entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-08-31 01:01:00,2017-08-31 13:04:00,19780.199065834964,19890.666669027865,CF,-6823.0,-7657.32
2017-08-31 15:21:00,2017-08-31 17:51:00,19877.67048041693,19845.180008889613,CF,-3411.5,-4245.68
2017-09-01 01:11:00,2017-09-01 13:40:00,19858.17619750054,19955.647612082517,CF,-11599.1,-12435.19
2017-09-05 01:01:00,2017-09-05 13:09:00,20559.970382490745,20449.50277929784,CF,-9747.14,-10567.07
2017-09-06 03:21:00,2017-09-07 01:01:00,20676.93607998911,20566.468476796206,CF,-9747.14,-10572.01
2017-09-07 14:51:00,2017-09-07 18:02:00,20585.9627597126,20527.47991096342,CF,5848.28,5026.02
2017-09-07 18:41:00,2017-09-08 01:37:00,20572.96657110167,20494.989439436096,CF,7797.71,6976.35
2017-09-13 02:51:00,2017-09-13 13:02:00,20378.023741937726,20124.5980640246,CF,-24042.95,-24853.0
2017-09-13 18:21:00,2017-09-14 18:17:00,20157.088535551924,20027.126649442627,CF,12346.38,11542.82
2017-09-15 13:11:00,2017-09-15 15:24:00,20020.62855513716,19916.65904624972,CF,11046.76,10247.88
2017-09-19 03:11:00,2017-09-19 18:56:00,20001.134272220766,19955.647612082517,CF,-3898.86,-4697.86
2017-09-20 01:11:00,2017-09-20 13:05:00,20014.130460831697,20098.60568680274,CF,-7797.71,-8600.1
2017-09-21 01:11:00,2017-09-21 14:55:00,20228.56757291204,20150.59044124646,CF,-7147.9,-7955.62
2017-09-22 01:31:00,2017-09-22 02:12:00,20092.10759249728,20007.63236652623,CF,8447.52,7645.53
2017-09-22 18:21:00,2017-09-26 02:52:00,20059.61712096995,20144.092346940997,CF,8447.52,7643.19
2017-09-26 14:51:00,2017-09-27 13:31:00,20235.065667217503,20085.60949819181,CF,-15595.43,-16401.71
2017-09-28 13:01:00,2017-09-28 13:17:00,19929.655234860653,19838.681914584147,CF,9552.2,8717.06
2017-09-29 14:11:00,2017-09-29 14:53:00,19728.214311391243,19656.73527403113,CF,-7505.3,-8332.38
2017-10-09 17:41:00,2017-10-10 14:58:00,19598.252425281946,19676.229556947525,CF,-7505.3,-8330.2
2017-10-12 01:01:00,2017-10-12 01:40:00,19650.237179725667,19591.75433097648,CF,8187.6,7363.38
