entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2020-07-13 13:51:00,2020-07-14 01:13:00,9377.09260992916,9456.471752376112,SS,16324.49,15514.8
2020-07-14 18:31:00,2020-07-15 04:51:00,9387.446411117891,9408.154013495358,SS,-2968.09,-3776.3
2020-07-15 15:01:00,2020-07-16 01:05:00,9380.543876992071,9356.385007551691,SS,5936.18,5130.64
2020-07-17 01:01:00,2020-07-17 04:52:00,9252.846995664364,9290.810933356384,SS,3037.12,2218.92
2020-07-20 01:11:00,2020-07-20 02:44:00,9252.846995664364,9218.334325035254,SS,8352.07,7539.18
2020-07-21 01:01:00,2020-07-21 01:02:00,9263.200796853096,9328.774871048405,SS,6074.23,5254.82
2020-07-22 04:51:00,2020-07-22 13:02:00,9383.99514405498,9421.959081747002,SS,8904.27,8095.46
2020-07-23 03:51:00,2020-07-23 13:02:00,9270.103330978918,9242.49319447563,SS,8352.07,7537.66
2020-07-24 17:31:00,2020-07-24 17:49:00,9432.312882935736,9356.385007551691,SS,-13356.4,-14163.43
2020-07-27 14:51:00,2020-07-27 17:40:00,9560.00976426344,9463.374286501934,SS,-21018.22,-21817.34
2020-07-29 03:11:00,2020-07-29 13:05:00,9470.276820627756,9508.240758319776,SS,-8162.25,-8978.03
2020-07-29 17:31:00,2020-07-30 01:03:00,9511.692025382688,9470.276820627756,SS,-8904.27,-9720.2
2020-07-30 04:01:00,2020-07-30 13:28:00,9546.2046960118,9580.717366640907,SS,7972.43,7168.95
2020-07-31 04:21:00,2020-07-31 18:39:00,9542.433890298576,9653.513513612346,SS,-22597.76,-23403.84
2020-08-01 04:01:00,2020-08-03 01:04:00,9618.801131326793,9719.467039954898,SS,19681.92,18870.01
2020-08-03 13:21:00,2020-08-04 01:07:00,9625.743607783905,9715.995801726342,SS,-17495.04,-18307.1
2020-08-04 04:51:00,2020-08-04 14:00:00,9781.949328068891,9844.43161618289,SS,12097.27,11292.73
2020-08-05 14:01:00,2020-08-05 15:00:00,9927.741333668217,10007.579812924989,SS,16366.89,15549.54
2020-08-07 01:11:00,2020-08-07 02:47:00,10059.64838635332,9965.924954182325,SS,18050.44,17249.55
2020-08-07 03:31:00,2020-08-07 17:36:00,10045.7634334391,9934.683810125329,SS,22215.92,21416.71
2020-08-07 18:21:00,2020-08-10 01:23:00,10004.108574696436,9934.683810125329,SS,13884.95,13087.68
2020-08-12 01:41:00,2020-08-12 18:23:00,9747.23694578334,9715.995801726342,SS,5831.68,5014.08
2020-08-13 03:41:00,2020-08-14 01:07:00,9827.075425040111,9719.467039954898,SS,-22059.72,-22861.13
2020-08-14 04:11:00,2020-08-14 13:09:00,9757.650660469006,9726.409516412008,SS,5692.83,4893.84
