entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2020-12-28 13:11:00,2020-12-28 17:39:00,1001.12976281761,989.0461205385802,SA,22958.92,22162.61
2020-12-29 01:11:00,2020-12-29 13:11:00,986.6293920827744,969.7122928921328,SA,-33278.35,-34076.29
2020-12-30 14:11:00,2020-12-31 01:23:00,966.0872002084238,962.462107524715,SA,6283.49,5481.47
2020-12-31 02:31:00,2020-12-31 13:56:00,965.4830180944724,980.5875709432596,SA,32674.17,31864.85
2021-01-04 14:41:00,2021-01-04 15:09:00,969.1081107781812,961.8579254107634,SA,-12566.99,-13370.27
2021-01-05 17:41:00,2021-01-06 01:13:00,968.5039286642298,962.462107524715,SA,-13823.69,-14627.22
2021-01-06 14:51:00,2021-01-06 17:50:00,976.3582961455992,987.2335741967258,SA,-22403.07,-23212.07
2021-01-08 13:11:00,2021-01-08 13:39:00,992.0670311083376,988.4419384246288,SA,-8543.14,-9343.02
2021-01-13 17:51:00,2021-01-14 01:36:00,908.0857172690812,917.752631092305,SA,20119.26,19308.86
2021-01-14 02:11:00,2021-01-14 02:54:00,914.7317205225476,919.5651774341596,SA,-11962.81,-12769.63
2021-01-15 17:51:00,2021-01-15 18:27:00,925.6069985736744,937.0864587387524,SA,-27659.46,-28471.59
2021-01-18 14:51:00,2021-01-18 14:59:00,928.0237270294804,932.8571839410922,SA,9135.23,8331.07
2021-01-19 01:31:00,2021-01-19 17:45:00,934.0655481689952,931.0446375992376,SA,9135.23,8329.51
2021-01-20 17:31:00,2021-01-20 18:40:00,945.5450083340734,952.7951937014911,SA,-16651.26,-17456.41
2021-01-22 14:11:00,2021-01-22 15:02:00,947.357554675928,933.4613660550436,SA,28179.05,27381.84
2021-01-25 02:21:00,2021-01-25 15:13:00,937.0864587387524,946.7533725619764,SA,21980.15,21173.6
2021-01-26 01:51:00,2021-01-27 13:29:00,951.5868294735882,941.315733536413,SA,21774.72,20972.13
2021-01-27 17:51:00,2021-01-28 02:13:00,943.1282798782674,950.9826473596368,SA,16808.35,15997.67
2021-01-28 02:51:00,2021-01-28 13:26:00,947.9617367898792,956.4202863852,SA,-16651.26,-17458.97
2021-02-02 01:11:00,2021-02-02 02:15:00,971.5248392339872,976.9624782595506,SA,12446.15,11643.62
