entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2024-12-11 15:01:00,2024-12-12 13:06:00,79463.74394835933,79048.7896718666,LC,-12137.41,-12961.41
2024-12-13 18:11:00,2024-12-13 18:58:00,78996.920387305,78685.70467993546,LC,-8091.61,-8911.56
2024-12-17 18:51:00,2024-12-18 13:02:00,78011.40398063476,78239.62883270576,LC,4585.24,3772.47
2024-12-18 17:51:00,2024-12-18 18:33:00,77741.68370091447,77326.72942442173,LC,-10249.37,-11055.62
2024-12-20 18:11:00,2024-12-24 15:18:00,77580.0,77860.0,LC,-7280.0,-8088.29
2024-12-25 13:11:00,2024-12-25 14:11:00,77860.0,77200.0,LC,17160.0,16353.69
2024-12-25 17:31:00,2024-12-26 15:18:00,77540.0,77900.0,LC,8320.0,7511.5
2024-12-26 18:01:00,2024-12-27 13:21:00,77760.0,78060.0,LC,-7800.0,-8610.47
2024-12-27 18:01:00,2024-12-27 18:34:00,77480.0,77300.0,LC,-4680.0,-5484.86
2024-12-31 13:11:00,2024-12-31 18:15:00,77820.0,76840.0,LC,25480.0,24675.77
2025-01-02 13:11:00,2025-01-02 15:08:00,77500.0,78220.0,LC,18200.0,17390.36
2025-01-02 18:11:00,2025-01-03 13:04:00,77820.0,76760.0,LC,27040.0,26236.29
2025-01-06 13:11:00,2025-01-08 17:32:00,78880.0,77320.0,LC,-39520.0,-40332.45
2025-01-09 13:11:00,2025-01-09 15:18:00,77420.0,77900.0,LC,12480.0,11672.34
2025-01-13 17:41:00,2025-01-14 14:43:00,78660.0,79320.0,LC,-16120.0,-16941.5
2025-01-14 18:41:00,2025-01-15 13:50:00,79160.0,80380.0,LC,-30680.0,-31509.61
2025-01-15 15:11:00,2025-01-17 14:42:00,79780.0,80460.0,LC,-17680.0,-18513.25
2025-01-20 14:41:00,2025-01-20 15:11:00,80360.0,81540.0,LC,29000.0,28190.4
2025-01-22 14:11:00,2025-01-23 17:38:00,78960.0,79540.0,LC,14560.0,13735.7
2025-01-24 18:21:00,2025-01-27 13:04:00,79440.0,79100.0,LC,-8320.0,-9144.51
2025-01-27 14:51:00,2025-01-27 18:10:00,79740.0,79920.0,LC,5200.0,4369.87
2025-02-05 18:21:00,2025-02-06 13:15:00,78460.0,77900.0,LC,-14560.0,-15373.07
2025-02-07 17:51:00,2025-02-10 18:27:00,78020.0,78980.0,LC,-23920.0,-24736.19
2025-02-11 13:11:00,2025-02-12 18:12:00,78220.0,77540.0,LC,17680.0,16870.05
2025-02-13 13:41:00,2025-02-13 14:33:00,77640.0,77320.0,LC,8840.0,8034.31
